comprador_unico,n_items_sum,lead_min,n_categorias_sum,n_sellers_sum,reviews_buenas,freight_total_sum,frequency,recencia,compras_x_mes,monto_rango,installments_max,monto_sum,ordenes_180d,review_max,recencia_rel,ordenes_90d,monto_60d,freight_ratio_sum,monto_90d,cat_div_ratio,dow_distintos,meses_activo,n_items_max,ordenes_60d,ordenes_30d,cuotas_uso_ratio
0.019174000391531196,0.014711671414777076,1.2177521485728087,-0.000501740078681723,-0.0,-0.028023171625178627,-0.68389834651181,0.0,2.7051763110088025,0.012061457899284951,-0.0,-0.8463450438214932,-0.9879240162380027,-0.0,0.14783327048107217,0.0,0.003047058860807942,3.589660381576664,0.0003516773921047338,0.6467295063970933,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,0.011283977976750703
-0.17256600352378082,0.014711671414777076,-0.2163033747710289,-0.000501740078681723,-0.0,0.00615142791772214,0.18636540280956215,0.0,-0.25744125014132146,0.002568852631159265,-0.0,0.1795277365681955,-4.571245422210755,-0.0,-0.07960253025903889,0.0,0.003047058860807942,1.8633241541644985,-5.706021979447329e-05,-2.0306068005162166,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,-0.8138265094976279,-0.000501740078681723,-0.0,-0.028023171625178627,0.3684014189226516,0.0,-5.3654025624691215,-0.021014997790539666,-0.0,-0.589876848724071,1.936138881210431,-0.0,0.3752690712211832,0.0,0.003047058860807942,-7.08145379946033,-0.0008697547433450101,2.058924910408938,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,-0.027389343126902048,0.011283977976750703
0.019174000391531196,0.014711671414777076,0.3812197599555701,-0.000501740078681723,-0.0,0.00615142791772214,-0.37597236262894546,0.0,2.398698632269135,0.011420992965531894,-0.0,-0.33340865362664884,11.086144155241806,-0.0,-0.07960253025903889,0.0,0.003047058860807942,3.589660381576664,-0.0007099747960446366,6.477980124969051,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,0.011283977976750703
-0.17256600352378082,0.014711671414777076,-0.2163033747710289,-0.000501740078681723,-0.0,0.00615142791772214,0.18636540280956215,0.0,-0.25744125014132146,0.002568852631159265,-0.0,0.1795277365681955,-4.571245422210755,-0.0,-0.07960253025903889,0.0,0.003047058860807942,1.8633241541644985,-5.706021979447329e-05,-2.0306068005162166,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,0.7397336407915295,-0.000501740078681723,-0.0,0.00615142791772214,0.29865749949619086,0.0,-0.053122797648209444,0.0039525205176996194,-0.0,0.1795277365681955,-7.447120992235272,-0.0,-0.07960253025903889,0.0,0.003047058860807942,0.14667133345018926,0.000240161813199485,-2.4727821467449074,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,0.011283977976750703
-0.17256600352378082,0.014711671414777076,-0.2163033747710289,-0.000501740078681723,-0.0,0.00615142791772214,0.18636540280956215,0.0,-0.25744125014132146,0.002568852631159265,-0.0,0.1795277365681955,-4.571245422210755,-0.0,-0.07960253025903889,0.0,0.003047058860807942,1.8633241541644985,-5.706021979447329e-05,-2.0306068005162166,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,-0.8138265094976279,-0.000501740078681723,-0.0,0.00615142791772214,0.39822900710503734,0.0,-2.0963073225793294,-0.00929284728507984,-0.0,0.3077618341169066,-4.805896755753309,-0.0,-0.07960253025903889,0.0,0.003047058860807942,-1.887920007177049,-0.0005389925276591372,-1.197185533902109,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,-0.019213259798251198
0.019174000391531196,0.014711671414777076,0.7397336407915295,-0.000501740078681723,-0.0,-0.028023171625178627,-0.48563261329948126,0.0,-0.8703966076206575,-9.900375138586473e-05,-0.0,-0.33340865362664884,14.752571241844214,-0.0,0.3752690712211832,0.0,0.003047058860807942,-16.954224894962994,-0.0007455632935498662,8.248705195678912,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,0.5007243869008899,-0.000501740078681723,-0.0,0.00615142791772214,0.25479339922797656,0.0,5.156997740926147,0.01592753713575796,-0.0,-0.33340865362664884,-7.440137321594125,-0.0,-0.07960253025903889,0.0,-0.015997059019241693,3.589660381576664,0.0003721545042746515,-4.63138032818169,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,1.9347799102447272,-0.000501740078681723,-0.0,0.00615142791772214,0.32804644667589444,0.0,-2.7092626800586657,-0.016397180924752463,-0.0,0.3077618341169066,-7.4939115855309595,-0.0,0.03411537011101664,0.0,0.003047058860807942,0.18271512504776338,0.00017092838856299812,-2.4953799714568237,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,-0.019213259798251198
0.019174000391531196,0.014711671414777076,-0.8138265094976279,-0.000501740078681723,-0.0,-0.028023171625178627,0.3245373186544373,0.0,1.1727879173104625,0.008317895258333976,-0.0,0.3077618341169066,-7.34236593261806,-0.0,0.14783327048107217,0.0,0.003047058860807942,3.589660381576664,0.000123074398417209,-2.4221900018674827,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,-0.019213259798251198
0.019174000391531196,0.014711671414777076,-0.5748172556069883,-0.000501740078681723,-0.0,0.00615142791772214,0.2091747349490336,0.0,4.6462016096933665,0.015267849012074074,-0.0,0.3077618341169066,3.1079988147949695,-0.0,-0.07960253025903889,0.0,-0.015997059019241693,3.589660381576664,-0.0007986324210556501,-4.63138032818169,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,-0.019213259798251198
0.019174000391531196,0.014711671414777076,0.0227058791196107,-0.000501740078681723,-0.0,-0.028023171625178627,-0.23429131876261317,0.0,3.8289277997209186,0.014070889117554856,-0.0,0.1795277365681955,-3.798851449299849,-0.0,0.14783327048107217,0.0,-0.015997059019241693,3.589660381576664,0.0002872595528304251,-4.63138032818169,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,1.4567614024634483,-0.000501740078681723,-0.0,-0.028023171625178627,-0.3667609015726204,0.0,3.0116539897484707,0.012658745421773759,-0.0,0.3077618341169066,1.3006248528660123,-0.0,0.3752690712211832,0.0,0.003047058860807942,3.589660381576664,-0.000273493175922533,1.7519992314858952,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,-0.019213259798251198
0.019174000391531196,0.014711671414777076,0.2617151330102503,-0.000501740078681723,-0.0,-0.028023171625178627,0.25479339922797656,0.0,5.156997740926147,0.01592753713575796,-0.0,0.3077618341169066,-8.068667679297395,-0.0,0.14783327048107217,0.0,-0.015997059019241693,3.589660381576664,0.0007296782920938105,-4.63138032818169,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,-0.019213259798251198
0.019174000391531196,0.014711671414777076,-1.0528357633882675,-0.000501740078681723,-0.0,0.00615142791772214,0.3508557788153659,0.0,0.7641510123242385,0.007036516603122896,-0.0,0.3077618341169066,5.955241335190782,-0.0,-0.07960253025903889,0.0,0.003047058860807942,3.589660381576664,-0.0009428962764777385,3.999976868872795,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,-0.019213259798251198
-0.17256600352378082,-0.09845503177581591,-0.8138265094976279,-0.02558874401276785,-0.008858062868199094,0.04032602746062291,-0.8593547475846672,0.044714240251997,3.2159724422415827,0.014465615213423318,-0.12815033193727293,0.1795277365681955,9.57208436024104,-0.0,-0.07960253025903889,-0.04322770390963698,-0.015997059019241693,3.589660381576664,0.0003583563609021596,-4.63138032818169,0.031257953481492844,-0.01267938328346665,-0.009310488956849673,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,-0.003964640910750247
0.019174000391531196,0.014711671414777076,1.098247521627489,-0.000501740078681723,-0.0,0.00615142791772214,0.29865749949619086,0.0,0.8663102385707946,0.007370994119740495,-0.0,0.05129363901948443,-9.542222184579504,-0.0,0.03411537011101664,0.0,0.003047058860807942,3.589660381576664,0.002436647121924754,-3.484625044293399,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,-0.09679874782570909,-0.000501740078681723,-0.0,0.00615142791772214,-2.220457778907358,0.0,-3.6286957162776696,-0.021014997790539666,-0.0,-0.718110946272782,19.546861136991932,-0.0,0.03411537011101664,0.0,0.003047058860807942,-20.647368616117408,-0.00024366594007485006,10.564139026235711,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,-0.027389343126902048,0.011283977976750703
0.019174000391531196,0.014711671414777076,-0.5748172556069883,-0.000501740078681723,-0.0,0.00615142791772214,-0.0053207153625344636,0.0,-3.5265364900311136,-0.021014997790539666,-0.0,-0.718110946272782,-5.042643190488207,-0.0,-0.07960253025903889,0.0,0.003047058860807942,-1.7055491810341006,0.00018416548612308056,-1.311523781325088,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,-0.027389343126902048,0.011283977976750703
0.019174000391531196,0.014711671414777076,-0.09679874782570909,-0.000501740078681723,-0.0,-0.028023171625178627,0.14513314855744064,0.0,0.8663102385707946,0.007370994119740495,-0.0,-0.07694045852922667,-8.627361330589189,-0.0,0.3752690712211832,0.0,0.003047058860807942,3.589660381576664,0.0018594848526733822,-3.042786979030558,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,-0.2163033747710289,-0.000501740078681723,-0.0,0.00615142791772214,-0.4865098953048455,0.0,-1.3811927388534375,-0.0033468289127451503,-0.0,-0.8463450438214932,20.976418517234816,-0.0,-0.07960253025903889,0.0,0.003047058860807942,-21.74858714447911,-0.0008409793240454355,11.254553163329632,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,0.5007243869008899,-0.000501740078681723,-0.0,-0.028023171625178627,-2.309940543454515,0.0,0.8663102385707946,0.007370994119740495,-0.0,-0.8463450438214932,-0.5633168412562395,-0.0,0.26155117085112767,0.0,0.003047058860807942,3.589660381576664,0.003045541280647736,0.851796333633587,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,-0.2163033747710289,-0.000501740078681723,-0.0,-0.028023171625178627,0.39822900710503734,0.0,0.7641510123242385,0.007036516603122896,-0.0,-0.8463450438214932,-4.8121820593303415,-0.0,0.14783327048107217,0.0,0.003047058860807942,3.589660381576664,-0.0005383139260767833,-1.200221062594754,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,2.771312298861966,-0.000501740078681723,-0.0,-0.028023171625178627,-0.22244801169019532,0.0,0.15119565484490258,0.004799355508369123,-0.0,0.1795277365681955,-3.1193402959162024,-0.0,0.3752690712211832,0.0,0.003047058860807942,3.589660381576664,0.00012291103350984587,-0.38265200137557276,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,0.0227058791196107,-0.000501740078681723,-0.0,0.00615142791772214,0.14118537953330138,0.0,5.054838514679591,0.015800441258717945,-0.0,0.1795277365681955,8.586688432775135,-0.0,-0.07960253025903889,0.0,-0.015997059019241693,3.589660381576664,-0.0008862288108305527,-4.63138032818169,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,1.8152752832994077,-0.000501740078681723,-0.0,-0.028023171625178627,0.3135712935873837,0.0,-2.4027850013189975,-0.01254900020326313,-0.0,0.3077618341169066,-3.560009913372606,-0.0,0.26155117085112767,0.0,0.003047058860807942,-2.847653204342304,-0.000546856725486022,-0.5954762908266056,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,-0.019213259798251198
0.019174000391531196,0.014711671414777076,0.3812197599555701,-0.000501740078681723,-0.0,0.00615142791772214,0.12100789340992289,0.0,-3.9351733950173378,-0.021014997790539666,-0.0,0.05129363901948443,-1.640198854121174,-0.0,-0.07960253025903889,0.0,0.003047058860807942,-4.32652459392038,-0.0004913550429778779,0.33170908429366264,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,-0.027389343126902048,0.011283977976750703
-0.17256600352378082,0.014711671414777076,-0.2163033747710289,-0.000501740078681723,-0.0,0.00615142791772214,0.18636540280956215,0.0,-0.25744125014132146,0.002568852631159265,-0.0,0.1795277365681955,-4.571245422210755,-0.0,-0.07960253025903889,0.0,0.003047058860807942,1.8633241541644985,-5.706021979447329e-05,-2.0306068005162166,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,-0.2163033747710289,-0.000501740078681723,-0.0,0.00615142791772214,-0.5992406329941563,0.0,4.033246252214031,0.014388264847162225,-0.0,0.3077618341169066,-1.827361227303926,-0.0,-0.07960253025903889,0.0,-0.015997059019241693,3.589660381576664,0.00040513148783919215,-4.63138032818169,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,-0.019213259798251198
0.019174000391531196,-0.3247884381570019,-0.33580800171634867,-0.000501740078681723,-0.0,-0.028023171625178627,-3.4359319973395763,0.0,5.872112324652039,0.01675637606038643,-0.0,0.3077618341169066,35.130922172712445,-0.0,0.3752690712211832,0.0,-0.015997059019241693,3.589660381576664,-0.0002092878059496607,-4.63138032818169,-0.0013024147283955362,-0.0,-0.0,0.06460040490058049,-0.06424395902171752,0.008649266250600647,-0.019213259798251198
0.019174000391531196,0.014711671414777076,0.7397336407915295,-0.000501740078681723,-0.0,0.00615142791772214,0.21005201695439787,0.0,-1.3811927388534375,-0.0033468289127451503,-0.0,-0.8463450438214932,2.8901082907911713,-0.0,-0.07960253025903889,0.0,0.003047058860807942,-7.816316774419823,-0.0007925409609859699,2.5196507097593517,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,0.2617151330102503,-0.000501740078681723,-0.0,0.00615142791772214,-0.03690286755564873,0.0,-1.1768742863603254,-0.0019665032191674534,-0.0,-0.8463450438214932,-1.3196483716925063,-0.0,0.03411537011101664,0.0,0.003047058860807942,-4.5734514647157,-0.00035407837349928144,0.486521047618582,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,-1.0528357633882675,-0.000501740078681723,-0.0,0.00615142791772214,0.3806833669977516,0.0,-5.2632433362225655,-0.021014997790539666,-0.0,0.3077618341169066,-5.831797972937869,-0.0,-0.07960253025903889,0.0,0.003047058860807942,-1.0976464272242692,-0.0003748903107760881,-1.6926512727350203,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,-0.027389343126902048,-0.019213259798251198
0.019174000391531196,0.014711671414777076,-0.2163033747710289,-0.000501740078681723,-0.0,0.00615142791772214,0.25479339922797656,0.0,0.6619917860776826,0.006691903404183554,-0.0,0.3077618341169066,-7.668503351559646,-0.0,-0.07960253025903889,0.0,0.003047058860807942,3.589660381576664,0.00048577821700090956,-2.579700212919198,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,-0.019213259798251198
0.019174000391531196,-0.09845503177581591,2.771312298861966,-0.000501740078681723,-0.0,-0.028023171625178627,-0.6330159902006816,0.0,0.7641510123242385,0.007036516603122896,-0.0,0.3077618341169066,-2.6046437696636358,-0.0,0.3752690712211832,0.0,0.003047058860807942,3.589660381576664,0.000642599282698563,-0.13407592954449316,-0.0013024147283955362,-0.0,-0.0,0.030238487400271716,-0.06424395902171752,0.008649266250600647,-0.019213259798251198
-0.17256600352378082,0.014711671414777076,-0.2163033747710289,-0.000501740078681723,-0.0,0.00615142791772214,0.18636540280956215,0.0,-0.25744125014132146,0.002568852631159265,-0.0,0.1795277365681955,-4.571245422210755,-0.0,-0.07960253025903889,0.0,0.003047058860807942,1.8633241541644985,-5.706021979447329e-05,-2.0306068005162166,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,0.7397336407915295,-0.000501740078681723,-0.0,-0.028023171625178627,0.33067829269198734,0.0,-2.7092626800586657,-0.016397180924752463,-0.0,0.3077618341169066,-8.050510135630411,-0.0,0.14783327048107217,0.0,0.003047058860807942,0.6114748549472634,0.00042498574511997474,-2.764192901238873,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,-0.019213259798251198
0.019174000391531196,0.014711671414777076,0.5007243869008899,-0.000501740078681723,-0.0,0.00615142791772214,0.25479339922797656,0.0,-0.15528202389476545,0.003507202117433756,-0.0,0.3077618341169066,-7.370998982246764,-0.0,0.03411537011101664,0.0,0.003047058860807942,0.08803292622428505,0.00034068611726916447,-2.436018521467312,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,-0.019213259798251198
0.019174000391531196,0.014711671414777076,-0.5748172556069883,-0.000501740078681723,-0.0,0.00615142791772214,-0.01058440739472007,0.0,-4.343810300003562,-0.021014997790539666,-0.0,0.3077618341169066,-6.954772212034377,-0.0,-0.07960253025903889,0.0,0.003047058860807942,-0.23259542888249257,0.0009686627739266989,-2.234999065821012,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,-0.027389343126902048,-0.019213259798251198
0.019174000391531196,0.014711671414777076,1.2177521485728087,-0.000501740078681723,-0.0,0.00615142791772214,0.12539430343674424,0.0,1.2749471435570185,0.00861599376492822,-0.0,-0.8463450438214932,-2.631880085164112,-0.0,-0.07960253025903889,0.0,0.003047058860807942,3.589660381576664,-0.0004068145259450738,-0.14722988721262403,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,-0.4553126286616685,-0.000501740078681723,-0.0,0.00615142791772214,-3.4359319973395763,0.0,1.6835840485432427,0.00972994081588566,-0.0,-0.8463450438214932,65.00916027673354,-0.0,-0.07960253025903889,0.0,0.003047058860807942,3.589660381576664,-0.000908781187127482,28.01944085184474,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,-0.5748172556069883,-0.000501740078681723,-0.0,0.00615142791772214,0.3276078056732123,0.0,0.8663102385707946,0.007370994119740495,-0.0,-0.20517455607793778,-7.556066254237171,-0.0,-0.07960253025903889,0.0,0.003047058860807942,3.589660381576664,0.00019747032832768968,-2.525397977417429,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,0.1422105060649305,-0.000501740078681723,-0.0,0.00615142791772214,-0.02769140649932368,0.0,0.4576733335845706,0.005970369518904302,-0.0,-0.33340865362664884,0.05613474461353884,-0.0,-0.07960253025903889,0.0,0.003047058860807942,3.589660381576664,-0.0004758957021650173,1.1509645503420913,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,0.9787428946821691,-0.000501740078681723,-0.0,0.00615142791772214,-0.03690286755564873,0.0,-1.9941480963327736,-0.008316001409624858,-0.0,0.3077618341169066,2.165901645304181,-0.0,-0.07960253025903889,0.0,0.003047058860807942,-7.258444955215579,-0.0005934360065268249,2.1698903481734226,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,-0.019213259798251198
0.019174000391531196,-0.09845503177581591,-0.2163033747710289,-0.000501740078681723,-0.0,0.00615142791772214,-0.18297032144880235,0.0,1.1727879173104625,0.008317895258333976,-0.0,0.1795277365681955,-1.9872872849862018,-0.0,-0.07960253025903889,0.0,0.003047058860807942,3.589660381576664,-0.00011247622657241128,0.16408044426646257,-0.0013024147283955362,-0.0,-0.0,0.030238487400271716,-0.06424395902171752,0.008649266250600647,0.011283977976750703
-0.17256600352378082,0.014711671414777076,-0.2163033747710289,-0.000501740078681723,-0.0,0.00615142791772214,0.18636540280956215,0.0,-0.25744125014132146,0.002568852631159265,-0.0,0.1795277365681955,-4.571245422210755,-0.0,-0.07960253025903889,0.0,0.003047058860807942,1.8633241541644985,-5.706021979447329e-05,-2.0306068005162166,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,0.5007243869008899,-0.000501740078681723,-0.0,0.00615142791772214,0.2517229122092015,0.0,-4.445969526250118,-0.021014997790539666,-0.0,0.3077618341169066,-6.67402865226025,-0.0,-0.07960253025903889,0.0,0.003047058860807942,-0.4488581784679365,8.903100732579714e-05,-2.099412117549514,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,-0.027389343126902048,-0.019213259798251198
0.019174000391531196,0.014711671414777076,-0.4553126286616685,-0.000501740078681723,-0.0,0.00615142791772214,0.07538922913097988,0.0,0.8663102385707946,0.007370994119740495,-0.0,0.3077618341169066,8.768263869444972,-0.0,0.03411537011101664,0.0,0.003047058860807942,3.589660381576664,-0.0008596192881847244,5.35854459931457,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,-0.019213259798251198
0.019174000391531196,0.014711671414777076,0.3812197599555701,-0.000501740078681723,-0.0,0.00615142791772214,-2.643746346495626,0.0,-0.8703966076206575,-9.900375138586473e-05,-0.0,0.3077618341169066,3.808460980102058,-0.0,-0.07960253025903889,0.0,0.003047058860807942,-8.523743430402059,0.0016902485230897062,2.9631751798514396,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,-0.019213259798251198
0.019174000391531196,0.014711671414777076,0.7397336407915295,-0.000501740078681723,-0.0,-0.028023171625178627,0.14513314855744064,0.0,0.5598325598311266,0.006336686722199921,-0.0,0.3077618341169066,-9.53593688100247,-0.0,0.14783327048107217,0.0,0.003047058860807942,3.589660381576664,0.004286591447074688,-3.4815895156007537,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,-0.019213259798251198
0.019174000391531196,0.014711671414777076,-0.5748172556069883,-0.000501740078681723,-0.0,0.00615142791772214,0.25479339922797656,0.0,-0.053122797648209444,0.0039525205176996194,-0.0,0.3077618341169066,-9.053365239699183,-0.0,-0.07960253025903889,0.0,0.003047058860807942,1.383995522620641,0.0017893659154496959,-3.248528368198751,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,-0.019213259798251198
0.019174000391531196,0.014711671414777076,-0.8138265094976279,-0.000501740078681723,-0.0,0.00615142791772214,0.5206098468533553,0.0,5.361316193419259,0.016174920182139417,-0.0,-0.20517455607793778,-4.651557634583951,-0.0,-0.07960253025903889,0.0,-0.015997059019241693,3.589660381576664,-0.0007261219820763706,-4.63138032818169,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,-0.09679874782570909,-0.000501740078681723,-0.0,0.00615142791772214,0.3973517250996731,0.0,2.0922209535294667,0.010732493161747356,-0.0,0.3077618341169066,-9.6225343969527,-0.0,-0.07960253025903889,0.0,0.003047058860807942,3.589660381576664,0.0016928089670062022,-3.5234123553660917,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,-0.019213259798251198
0.019174000391531196,0.014711671414777076,-0.5748172556069883,-0.000501740078681723,-0.0,0.00615142791772214,0.3495398558073195,0.0,-1.9941480963327736,-0.008316001409624858,-0.0,0.3077618341169066,-4.099847653933303,-0.0,-0.07960253025903889,0.0,0.003047058860807942,-2.431804683373279,-0.0005428019091857248,-0.8561944774282667,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,-0.019213259798251198
-0.17256600352378082,0.014711671414777076,-0.2163033747710289,-0.000501740078681723,-0.0,0.00615142791772214,0.18636540280956215,0.0,-0.25744125014132146,0.002568852631159265,-0.0,0.1795277365681955,-4.571245422210755,-0.0,-0.07960253025903889,0.0,0.003047058860807942,1.8633241541644985,-5.706021979447329e-05,-2.0306068005162166,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,0.011283977976750703
-0.17256600352378082,0.014711671414777076,-0.2163033747710289,-0.000501740078681723,-0.0,0.00615142791772214,0.18636540280956215,0.0,-0.25744125014132146,0.002568852631159265,-0.0,0.1795277365681955,-4.571245422210755,-0.0,-0.07960253025903889,0.0,0.003047058860807942,1.8633241541644985,-5.706021979447329e-05,-2.0306068005162166,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,-0.09679874782570909,-0.000501740078681723,-0.0,0.00615142791772214,-2.741124649091062,0.0,-1.9941480963327736,-0.008316001409624858,-0.0,0.3077618341169066,16.94684055729274,-0.0,0.03411537011101664,0.0,0.003047058860807942,-18.64451733077759,8.67026838742075e-05,9.308441990378032,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,0.06172458807968938,0.008649266250600647,-0.019213259798251198
0.019174000391531196,0.014711671414777076,-0.2163033747710289,-0.000501740078681723,-0.0,0.00615142791772214,0.23944096413410154,0.0,0.8663102385707946,0.007370994119740495,-0.0,0.1795277365681955,-3.854720814429028,-0.0,-0.07960253025903889,0.0,0.003047058860807942,3.589660381576664,-0.0004201058842262292,-0.7378088584150935,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,0.011283977976750703
0.019174000391531196,0.014711671414777076,-0.09679874782570909,-0.000501740078681723,-0.0,0.00615142791772214,0.29865749949619086,0.0,0.4576733335845706,0.005970369518904302,-0.0,0.1795277365681955,-10.257322123550436,-0.0,-0.07960253025903889,0.0,0.003047058860807942,3.589660381576664,0.006582504804407582,-3.919717490239251,-0.0013024147283955362,-0.0,-0.0,-0.004123430100037057,-0.06424395902171752,0.008649266250600647,0.011283977976750703
